0,1589
0,1429
0,1395
0,1426
0,1463
0,1525
0,152
0,18139999999999998
0,1487
0,1409
0,1445
0,1546
0,1507
0,1382
0,1418
0,1385
0,1535
0,2935
0,2521
0,3799
0,2719
0,3211
0,1847
0,1564
0,1555
0,15510000000000002
0,16990000000000002
0,15109999999999998
0,15
0,1474
0,1388
0,13520000000000001
0,1444
0,1314
0,1283
0,1271
0,1298
0,126
0,12219999999999999
0,1168
0,335
0,124
0,1263
0,1641
0,1893
0,1425
0,1451
0,1427
0,1402
0,1368
0,14100000000000001
0,1401
0,1461
0,1429
0,1414
0,1415
0,13990000000000002
0,1384
0,1347
0,13090000000000002
0,1356
0,3261
0,16469999999999999
0,1388
0,365
0,34190000000000004
0,23220000000000002
0,1986
0,1584
0,12290000000000001
0,1225
0,1287
0,1252
0,1257
0,1235
0,1254
0,1273
0,132
0,13779999999999998
0,1415
0,1492
0,1447
0,13999999999999999
0,3413
0,1298
0,13329999999999997
0,1325
0,1297
0,1249
0,1252
0,1236
0,1226
0,12430000000000001
0,12290000000000001
0,1189
0,1187
0,12079999999999999
0,1224
0,128
0,1211
0,1242
0,1209
0,1292
0,1358
0,1738
0,1726
0,4292
0,1159
0,1183
0,11069999999999999
0,115
0,1116
0,22790000000000002
0,12079999999999999
0,1176
0,165
0,1129
0,1219
0,11299999999999999
0,1166
0,1187
0,11699999999999999
0,1118
0,1033
0,1044
0,1014
0,0987
0,10110000000000001
0,1086
0,15880000000000002
0,1237
0,3119
0,11900000000000001
0,12029999999999999
0,1204
0,1206
0,1172
0,118
0,12329999999999999
0,1282
0,1363
0,1295
0,1275
0,1264
0,1257
0,1237
0,128
0,12459999999999999
0,1265
0,1292
0,1316
0,1313
0,131
0,1274
0,3081
0,1252
0,12000000000000001
0,1168
0,11510000000000001
0,11610000000000001
0,1216
0,12029999999999999
0,12469999999999999
0,12380000000000001
0,12589999999999998
0,1313
0,1324
0,1938
0,28350000000000003
0,1389
0,1436
0,1436
0,1407
0,1401
0,13549999999999998
0,1627
0,2118
0,3613
0,1454
0,1392
0,1454
0,1248
0,1313
0,1325
0,13449999999999998
0,1324
0,13190000000000002
0,1361
0,13369999999999999
0,1326
0,1281
0,1268
0,1249
0,1301
0,1283
0,12380000000000001
0,1235
0,1324
0,1274
0,3262
0,13970000000000002
0,12990000000000002
0,1339
0,13870000000000002
0,13699999999999998
0,1388
0,1356
0,13210000000000002
0,1347
0,124
0,1242
0,12860000000000002
0,1273
0,1306
0,1429
0,1405
0,12940000000000002
0,1257
0,1224
0,1686
0,1769
0,39599999999999996
0,1439
0,1327
0,1369
0,1375
0,1382
0,135
0,13870000000000002
0,13799999999999998
0,1367
0,13019999999999998
0,1342
0,1293
0,1288
0,129
0,1274
0,1334
0,1334
0,1343
0,2964
0,13549999999999998
0,1394
0,3569
0,1454
0,1545
0,1476
0,1421
0,1424
0,1371
0,13540000000000002
0,1424
0,14200000000000002
0,1517
0,15789999999999998
0,15660000000000002
0,1553
0,1577
0,1556
0,1572
0,14909999999999998
0,1485
0,2672
0,3456
0,15339999999999998
0,1549
0,1527
0,1556
0,1549
0,1556
0,1528
0,1519
0,15100000000000002
0,1457
0,1474
0,14550000000000002
0,1519
0,15259999999999999
0,15880000000000002
0,1507
0,1578
0,1631
0,1564
0,3511
0,14100000000000001
0,1402
0,1382
0,1375
0,1412
0,1419
0,1461
0,14550000000000002
0,1506
0,1464
0,1447
0,1427
0,1466
0,1412
0,1407
0,13620000000000002
0,133
0,13190000000000002
0,13019999999999998
0,1443
0,3943
0,12760000000000002
0,12940000000000002
0,1683
0,1263
0,1211
0,1194
0,1119
0,1115
0,1113
0,1079
0,1087
0,10959999999999999
0,11019999999999999
0,17880000000000001
0,1164
0,1973
0,1266
0,1153
0,1124
0,1104
0,10959999999999999
0,1075
0,14880000000000002
0,1139
0,31339999999999996
0,1175
0,14980000000000002
0,10289999999999999
0,1071
0,1119
0,1137
0,1104
0,1111
0,1142
0,1163
0,112
0,1093
0,1166
0,116
0,1181
0,12300000000000001
0,1235
0,1316
0,1326
0,1327
0,1263
0,126
0,1217
0,12290000000000001
0,3513
0,132
0,1301
0,1257
0,1225
0,1266
0,131
0,1261
0,127
0,2575
0,1496
0,122
0,1305
0,1257
0,12530000000000002
0,121
0,12789999999999999
0,128
0,12940000000000002
0,1317
0,1288
0,1293
0,1537
0,4112
0,1381
0,13970000000000002
0,1409
0,1372
0,13899999999999998
0,1303
0,12689999999999999
0,1342
0,14320000000000002
0,1445
0,1487
0,14750000000000002
0,14880000000000002
0,1461
0,1428
0,13549999999999998
0,1434
0,14329999999999998
0,1394
0,1389
0,1402
0,34900000000000003
0,1408
0,1373
0,1385
0,1383
0,14329999999999998
0,13999999999999999
0,1409
0,13369999999999999
0,13190000000000002
0,12380000000000001
0,1274
0,16540000000000002
0,1239
0,1234
0,1202
0,1268
0,128
0,12789999999999999
0,1216
0,1206
0,1196
0,11950000000000001
0,30229999999999996
0,1261
0,16540000000000002
0,1214
0,1658
0,12769999999999998
0,102
0,104
0,10629999999999999
0,10569999999999999
0,1069
0,11069999999999999
0,1124
0,1125
0,1146
0,1143
0,115
0,1081
0,1033
0,1007
0,1038
0,1561
0,1062
0,1077
0,1067
0,1176
0,1154
0,31579999999999997
0,1255
0,1157
0,1146
0,1158
0,1168
0,1173
0,1189
0,1184
0,1217
0,12129999999999999
0,1241
0,1199
0,12589999999999998
0,1242
0,12990000000000002
0,12940000000000002
0,1308
0,1515
0,2603
0,2203
0,2028
0,2079
0,1988
0,3977
0,1224
0,1187
0,1155
0,11560000000000001
0,1182
0,12229999999999999
0,1214
0,12290000000000001
0,1214
0,1235
0,1216
0,1224
0,1209
0,12300000000000001
0,1227
0,1159
0,12210000000000001
0,1181
0,1218
0,1155
0,1171
0,12000000000000001
0,1761
0,1786
0,3304
0,1228
0,12439999999999998
0,1271
0,1275
0,13210000000000002
0,1344
0,1339
0,1332
0,1373
0,1422
0,1457
0,1453
0,14559999999999998
0,1426
0,1496
0,1443
0,1445
0,2033
0,1392
0,1361
0,1346
0,31789999999999996
0,128
0,12290000000000001
0,1211
0,121
0,1181
0,11620000000000001
0,1219
0,1216
0,1281
0,1255
0,1265
0,1258
0,1332
0,1971
0,1627
0,2278
0,1528
0,1422
0,14229999999999998
0,1454
0,1493
0,1806
0,39490000000000003
0,1452
0,1419
0,1445
0,1422
0,1415
0,1381
0,1339
0,13210000000000002
0,13620000000000002
0,1241
0,1258
0,1686
0,12290000000000001
0,1173
0,1157
0,11230000000000001
0,1119
0,11220000000000001
0,11309999999999999
0,1082
0,1044
0,1093
0,1109
0,3745
0,12430000000000001
0,13019999999999998
0,1281
0,1307
0,127
0,12430000000000001
0,122
0,1404
0,13090000000000002
0,1297
0,1017
0,12840000000000001
0,1009
0,1194
0,1747
0,11689999999999999
0,12210000000000001
0,133
0,1323
0,1273
0,2037
0,1184
0,1268
0,1285
0,13449999999999998
0,1374
0,4042
0,1349
0,1191
0,1157
0,11689999999999999
0,1198
0,115
0,1082
0,1098
0,10959999999999999
0,1146
0,1189
0,12079999999999999
0,12290000000000001
0,12459999999999999
0,1209
0,121
0,1126
0,1081
0,10919999999999999
0,1095
0,1154
0,115
0,115
0,11170000000000001
0,3792
0,1051
0,0988
0,0975
0,0955
0,0988
0,0999
0,1067
0,10830000000000001
0,10500000000000001
0,0996
0,0982
0,0991
0,0941
0,0923
0,0942
0,0966
0,0992
0,1025
0,108
0,1108
0,11699999999999999
0,111
0,1109
0,111
0,10969999999999999
0,10900000000000001
0,3925
0,225
0,1752
0,12860000000000002
0,1115
0,1109
0,1137
0,116
0,11699999999999999
0,1143
0,10880000000000001
0,1041
0,1073
0,1075
0,10890000000000001
0,1104
0,10840000000000001
0,1099
0,1064
0,10969999999999999
0,11069999999999999
0,16440000000000002
0,1163
0,118
0,1147
0,11349999999999999
0,3388
0,11220000000000001
0,11120000000000001
0,10890000000000001
0,10629999999999999
0,1283
0,112
0,1157
0,12029999999999999
0,1178
0,12459999999999999
0,1212
0,12029999999999999
0,1353
0,1384
0,1381
0,1438
0,1391
0,1374
0,14129999999999998
0,14329999999999998
0,1323
0,1298
0,3467
0,12229999999999999
0,1225
0,1217
0,1272
0,1439
0,1304
0,13290000000000002
0,1334
0,13640000000000002
0,1334
0,1348
0,1332
0,1317
0,13329999999999997
0,13899999999999998
0,1495
0,1529
0,15430000000000002
0,1638
0,16
0,15669999999999998
0,3341
0,1581
0,13549999999999998
0,1316
0,1307
0,136
0,13219999999999998
0,1278
0,12510000000000002
0,1219
0,12310000000000001
0,2043
0,14559999999999998
0,1186
0,1106
0,1116
0,1133
0,1207
0,1265
0,1292
0,1283
0,14320000000000002
0,134
0,3563
0,12789999999999999
0,1274
0,1298
0,1327
0,1315
0,13210000000000002
0,1324
0,13119999999999998
0,12760000000000002
0,1256
0,1263
0,12449999999999999
0,1216
0,1252
0,2109
0,13970000000000002
0,1555
0,2647
0,2029
0,1851
0,1889
0,42700000000000005
0,1356
0,1324
0,1313
0,13640000000000002
0,1379
0,14229999999999998
0,1474
0,1479
0,1422
0,1426
0,1386
0,13090000000000002
0,1289
0,16190000000000002
0,1311
0,1274
0,17909999999999998
0,1301
0,1907
0,1503
0,1519
0,35340000000000005
0,1483
0,1492
0,1545
0,16
0,163
0,1672
0,1759
0,175
0,1787
0,184
0,1864
0,1817
0,1802
0,1776
0,1672
0,16090000000000002
0,1614
0,1556
0,4113
0,14889999999999998
0,14559999999999998
0,1396
0,1383
0,1374
0,13870000000000002
0,1353
0,1348
0,1392
0,1398
0,1444
0,1482
0,1556
0,1509
0,1482
0,1502
0,1523
0,3246
0,32489999999999997
0,27109999999999995
0,44020000000000004
0,1478
0,1544
0,1574
0,163
0,15669999999999998
0,1555
0,1505
0,14730000000000001
0,1416
0,1356
0,1278
0,1202
0,12329999999999999
0,12840000000000001
0,1235
0,13090000000000002
0,12990000000000002
0,1271
0,1296
0,2288
0,1799
0,4703
0,1575
0,1394
0,1431
0,1514
0,146
0,1538
0,157
0,1617
0,16770000000000002
0,1855
0,1771
0,1741
0,1736
0,2146
0,1825
0,1895
0,192
0,1865
0,39530000000000004
0,1938
0,1916
0,1844
0,17450000000000002
0,176
0,1724
0,3499
0,1822
0,1718
0,17980000000000002
0,1783
0,1825
0,1862
0,1787
0,1736
0,1757
0,18560000000000001
0,4132
0,1751
0,1731
0,1669
0,16870000000000002
0,1624
0,1627
0,15569999999999998
0,2069
0,15430000000000002
0,1538
0,15569999999999998
0,15860000000000002
0,161
0,16369999999999998
0,1658
0,177
0,27149999999999996
0,17229999999999998
0,35050000000000003
0,157
0,147
0,1371
0,1385
0,1324
0,13369999999999999
0,1365
0,1343
0,1315
0,13119999999999998
0,1295
0,1291
0,1262
0,127
0,1219
0,1216
0,1256
0,1256
0,1316
0,12789999999999999
0,1613
0,3286
0,127
0,1239
0,12210000000000001
0,1189
0,1225
0,1224
0,1204
0,11510000000000001
0,24059999999999998
0,1562
0,16540000000000002
0,1157
0,11230000000000001
0,1149
0,10679999999999999
0,1021
0,1008
0,1012
0,1066
0,1067
0,1079
0,1093
0,1093
0,1141
0,3301
0,1657
0,1207
0,1212
0,1202
0,1193
0,1237
0,12029999999999999
0,1182
0,1141
0,1093
0,1087
0,10959999999999999
0,108
0,107
0,111
0,11309999999999999
0,11699999999999999
0,1216
0,1187
0,1171
0,11309999999999999
0,11900000000000001
0,1212
0,1464
0,3493
0,1256
0,116
0,1144
0,12029999999999999
0,1219
0,1202
0,1198
0,1207
0,1202
0,1268
0,1248
0,1264
0,1271
0,1342
0,1318
0,12940000000000002
0,1324
0,1303
0,1291
0,134
0,1342
0,1402
0,33799999999999997
0,1385
0,1349
0,1426
0,1363
0,1346
0,1811
0,13520000000000001
0,2594
0,1404
0,13799999999999998
0,1371
0,1462
0,1327
0,1339
0,12860000000000002
0,12229999999999999
0,1178
0,1209
0,122
0,1278
0,1266
0,3413
0,1266
0,1305
0,1288
0,1263
0,127
0,12430000000000001
0,12689999999999999
0,129
0,1357
0,14320000000000002
0,1476
0,1581
0,1638
0,16870000000000002
0,1652
0,1661
0,17
0,1634
0,164
0,3858
0,2362
0,1905
0,1922
0,1537
0,1504
0,1441
0,1443
0,1437
0,1467
0,15339999999999998
0,157
0,2064
0,1462
0,1417
0,1365
0,13329999999999997
0,1336
0,13520000000000001
0,1414
0,1515
0,3725
0,1615
0,1589
0,15789999999999998
0,1671
0,1784
0,1671
0,16670000000000001
0,176
0,1796
0,1733
0,1728
0,1725
0,17049999999999998
0,1793
0,17579999999999998
0,1787
0,17679999999999998
0,3754
0,2008
0,1946
0,1981
0,1898
0,1828
0,1893
0,1929
0,1986
0,1926
0,1986
0,19770000000000001
0,2118
0,2351
0,3765
0,2321
0,423
0,2142
0,2125
0,21489999999999998
0,2142
0,2085
0,2079
0,20249999999999999
0,1997
0,1958
0,20120000000000002
0,20129999999999998
0,2301
0,2698
0,27090000000000003
0,4632
0,18230000000000002
0,1761
0,1749
0,1806
0,186
0,2353
0,18760000000000002
0,18660000000000002
0,1884
0,2821
0,2097
0,2265
0,196
0,187
0,3076
0,1996
0,40549999999999997
0,1985
0,1975
0,1908
0,1897
0,1888
0,188
0,1861
0,18569999999999998
0,1841
0,1862
0,19269999999999998
0,2008
0,2029
0,21139999999999998
0,2077
0,4163
0,2107
0,2072
0,2146
0,21800000000000003
0,2138
0,217
0,21780000000000002
0,21780000000000002
0,2161
0,21359999999999998
0,2177
0,2177
0,2251
0,23900000000000002
0,43560000000000004
0,44880000000000003
0,3119
0,3539
0,24250000000000002
0,1933
0,189
0,1813
0,18009999999999998
0,1796
0,1793
0,1815
0,1897
0,19019999999999998
0,1963
0,19369999999999998
0,45389999999999997
0,193
0,18919999999999998
0,18589999999999998
0,1963
0,1984
0,2017
0,2059
0,2077
0,2101
0,2039
0,202
0,1975
0,19269999999999998
0,19340000000000002
0,2419
0,47409999999999997
0,2725
0,20379999999999998
0,2069
0,213
0,2102
0,2231
0,23220000000000002
0,22619999999999998
0,22540000000000002
0,21689999999999998
0,21509999999999999
0,21660000000000001
0,211
0,2132
0,42979999999999996
0,2156
0,21660000000000001
0,2186
0,211
0,2097
0,2122
0,21259999999999998
0,2115
0,2109
0,2161
0,21680000000000002
0,2172
0,2228
0,2327
0,4416
0,2206
0,2193
0,224
0,3053
0,25539999999999996
0,22249999999999998
0,2334
0,2665
0,22719999999999999
0,22240000000000001
0,21919999999999998
0,2111
0,2156
0,211
0,4627
0,2223
0,2228
0,2249
0,2172
0,2157
0,21760000000000002
0,2193
0,2326
0,22619999999999998
0,23399999999999999
0,2403
0,2404
0,2828
0,4692
0,2308
0,225
0,2267
0,2256
0,2163
0,43679999999999997
0,2495
0,2157
0,21910000000000002
0,2199
0,2207
0,2275
0,2331
0,4613
0,24250000000000002
0,23809999999999998
0,2395
0,2387
0,2419
0,2479
0,2515
0,24330000000000002
0,2374
0,2333
0,2356
0,2379
0,2452
0,4478
0,24130000000000001
0,2394
0,2316
0,23900000000000002
0,2325
0,2479
0,2882
0,25270000000000004
0,259
0,2584
0,24659999999999999
0,2375
0,4483
0,23479999999999998
0,2382
0,24489999999999998
0,25789999999999996
0,2539
0,2544
0,2409
0,2438
0,2496
0,2556
0,2581
0,2578
0,4639
0,2546
0,25179999999999997
0,2491
0,2418
0,2457
0,2453
0,2468
0,24459999999999998
0,2404
0,3744
0,3001
0,2883
0,5427000000000001
0,2334
0,2386
0,2382
0,24439999999999998
0,2354
0,2301
0,2317
0,2316
0,22910000000000003
0,2317
0,2415
0,2387
0,2461
0,4652
0,24459999999999998
0,2428
0,24640000000000004
0,2379
0,2421
0,2546
0,2508
0,24489999999999998
0,2419
0,2931
0,287
0,25930000000000003
0,4602
0,4306
0,2587
0,2648
0,2677
0,26689999999999997
0,2632
0,26420000000000005
0,2712
0,26830000000000004
0,2889
0,2852
0,2949
0,5021
0,2845
0,2765
0,28009999999999996
0,2828
0,2807
0,28650000000000003
0,2917
0,2823
0,27809999999999996
0,27980000000000005
0,5779
0,6944
0,3499
0,33349999999999996
0,2813
0,28390000000000004
0,2842
0,2765
0,2804
0,28350000000000003
0,2833
0,2872
0,3289
0,5154
0,28430000000000005
0,2759
0,2746
0,27349999999999997
0,2765
0,2759
0,27490000000000003
0,2656
0,2637
0,3035
0,2799
0,2789
0,49160000000000004
0,3126
0,3741
0,2652
0,2667
0,2747
0,2619
0,2623
0,2532
0,2532
0,259
0,2603
0,2665
0,4813
0,2571
0,24830000000000002
0,2526
0,25589999999999996
0,2594
0,2553
0,2654
0,25539999999999996
0,248
0,2473
0,3388
0,26739999999999997
0,4504
0,232
0,2313
0,2321
0,2385
0,29100000000000004
0,34049999999999997
0,2619
0,2515
0,24860000000000002
0,25789999999999996
0,2523
0,2499
0,28709999999999997
0,5683
0,25720000000000004
0,2472
0,2358
0,2286
0,225
0,2249
0,2152
0,222
0,2267
0,2353
0,2398
0,2491
0,4573
0,4349
0,26170000000000004
0,263
0,2589
0,2532
0,30650000000000005
0,2539
0,2603
0,26739999999999997
0,2823
0,2824
0,2802
0,2812
0,27980000000000005
0,4407
0,2762
0,2757
0,2837
0,2811
0,2877
0,2782
0,2824
0,28959999999999997
0,2828
0,3181
0,3565
0,27280000000000004
0,46749999999999997
0,2529
0,2549
0,27099999999999996
0,2607
0,25970000000000004
0,3604
0,3031
0,28200000000000003
0,2847
0,289
0,2898
0,2763
0,5271
0,2722
0,27849999999999997
0,29300000000000004
0,2705
0,2764
0,2844
0,2862
0,28959999999999997
0,2844
0,3472
0,3314
0,5019
0,287
0,289
0,27240000000000003
0,2789
0,2845
0,28009999999999996
0,28800000000000003
0,2868
0,2879
0,2953
0,29460000000000003
0,5015
0,2953
0,2952
0,29369999999999996
0,3028
0,3076
0,31070000000000003
0,316
0,3148
0,30860000000000004
0,41209999999999997
0,5346
0,2854
0,2848
0,28190000000000004
0,2722
0,2695
0,2673
0,2634
0,26580000000000004
0,2641
0,3559
0,29550000000000004
0,4943
0,2679
0,2692
0,263
0,2592
0,2497
0,25070000000000003
0,2508
0,24580000000000002
0,2419
0,2301
0,2261
0,2346
0,4376
0,223
0,2297
0,2241
0,24000000000000002
0,2521
0,25539999999999996
0,2536
0,25549999999999995
0,2582
0,2789
0,27490000000000003
0,2738
0,4964
0,28650000000000003
0,2889
0,2883
0,3404
0,2923
0,29500000000000004
0,3038
0,3063
0,3063
0,3012
0,5231
0,3116
0,4842
0,4507
0,4385
0,3075
0,2966
0,2884
0,28219999999999995
0,2804
0,2765
0,4674
0,2626
0,36519999999999997
0,3331
0,262
0,2703
0,26630000000000004
0,27809999999999996
0,2766
0,2712
0,2628
0,2695
0,263
0,4835
0,2468
0,3896
0,24760000000000001
0,24449999999999997
0,2477
0,25589999999999996
0,24630000000000002
0,2528
0,255
0,2459
0,2517
0,24330000000000002
0,464
0,25379999999999997
0,25980000000000003
0,2761
0,28400000000000003
0,2898
0,2761
0,27549999999999997
0,2824
0,2898
0,2934
0,3096
0,504
0,2884
0,2881
0,3765
0,2967
0,27109999999999995
0,2723
0,2727
0,275
0,27559999999999996
0,2786
0,2808
0,5271
0,2947
0,306
0,3062
0,3094
0,2987
0,3996
0,3592
0,27540000000000003
0,27490000000000003
0,3056
0,28259999999999996
0,5151
0,2737
0,27149999999999996
0,2768
0,32449999999999996
0,2907
0,2853
0,2888
0,2894
0,2938
0,296
0,2927
0,5155
0,29109999999999997
0,2825
0,2841
0,2817
0,2894
0,29109999999999997
0,2961
0,3006
0,3085
0,33809999999999996
0,31629999999999997
0,5304
0,31070000000000003
0,47709999999999997
0,41590000000000005
0,3182
0,32289999999999996
0,33290000000000003
0,3402
0,3892
0,3276
0,3126
0,5302
0,313
0,2986
0,29819999999999997
0,29329999999999995
0,29300000000000004
0,2992
0,3926
0,4124
0,29960000000000003
0,3054
0,5175
0,3028
0,29510000000000003
0,3397
0,2842
0,2786
0,2783
0,2763
0,2746
0,2664
0,2515
0,2517
0,49879999999999997
0,25930000000000003
0,2622
0,2692
0,27809999999999996
0,2852
0,2862
0,2943
0,2942
0,2876
0,2817
0,2886
0,4982
0,2668
0,25020000000000003
0,25060000000000004
0,2491
0,44670000000000004
0,3281
0,2576
0,2529
0,2556
0,2607
0,258
0,2633
0,47619999999999996
0,26380000000000003
0,26039999999999996
0,2484
0,2496
0,24420000000000003
0,2437
0,2405
0,2339
0,2314
0,2376
0,2252
0,2229
0,2301
0,509
0,22890000000000002
0,21509999999999999
0,2252
0,23
0,2339
0,2834
0,24449999999999997
0,2374
0,241
0,2377
0,2387
0,23
0,22699999999999998
0,4229
0,22110000000000002
0,2189
0,2259
0,23
0,2391
0,24630000000000002
0,2395
0,2438
0,2427
0,244
0,241
0,27080000000000004
0,2387
0,44670000000000004
0,23729999999999998
0,23709999999999998
0,2375
0,2396
0,24420000000000003
0,24810000000000001
0,24259999999999998
0,27980000000000005
0,4346
0,38949999999999996
0,3925
0,2574
0,4829
0,2656
0,26180000000000003
0,2643
0,2641
0,26489999999999997
0,309
0,2542
0,2504
0,2514
0,24630000000000002
0,2621
0,2619
0,4557
0,25339999999999996
0,2564
0,25339999999999996
0,3729
0,2888
0,2717
0,2827
0,315
0,29109999999999997
0,2849
0,283
0,3191
0,5172
0,3982
0,379
0,2721
0,2625
0,2651
0,2631
0,26380000000000003
0,2609
0,2616
0,268
0,275
0,2677
0,5134
0,2768
0,27559999999999996
0,2771
0,27099999999999996
0,2707
0,25999999999999995
0,3946
0,2587
0,26289999999999997
0,2693
0,258
0,2585
0,4521
0,2382
0,24000000000000002
0,2375
0,2421
0,24760000000000001
0,2497
0,24810000000000001
0,24879999999999997
0,237
0,2274
0,22440000000000002
0,2253
0,2223
0,5266
0,2124
0,21509999999999999
0,2094
0,215
0,2171
0,2157
0,3211
0,367
0,22240000000000001
0,2236
0,2172
0,21159999999999998
0,28909999999999997
0,21939999999999998
0,4465
0,20379999999999998
0,2059
0,2061
0,21589999999999998
0,22139999999999999
0,21330000000000002
0,2076
0,2037
0,2024
0,20570000000000002
0,2042
0,2033
0,202
0,2071
0,2122
0,4248
0,21919999999999998
0,2189
0,2154
0,207
0,20479999999999998
0,2054
0,1998
0,1957
0,1896
0,1913
0,27290000000000003
0,189
0,191
0,1913
0,2054
0,4062
0,1787
0,186
0,17670000000000002
0,1815
0,2327
0,1865
0,1899
0,1923
0,1839
0,179
0,1761
0,17980000000000002
0,1802
0,18780000000000002
0,19019999999999998
0,187
0,1848
0,3753
0,18000000000000002
0,1795
0,1786
0,17880000000000001
0,1819
0,1766
0,1803
0,1839
0,1889
0,1761
0,17880000000000001
0,1718
0,1764
0,1784
0,3171
0,20049999999999998
0,22460000000000002
0,4973
0,1888
0,1831
0,18660000000000002
0,1794
0,18080000000000002
0,1847
0,1799
0,1741
0,17320000000000002
0,17479999999999998
0,17579999999999998
0,1751
0,1773
0,1675
0,1674
0,1716
0,1646
0,3615
0,1618
0,158
0,1529
0,1535
0,1571
0,1634
0,1598
0,1615
0,16679999999999998
0,1638
0,1623
0,1615
0,1671
0,1664
0,1615
0,1628
0,1651
0,1682
0,4868
0,1444
0,1361
0,1347
0,1328
0,1313
0,1293
0,12840000000000001
0,13019999999999998
0,13870000000000002
0,13620000000000002
0,14479999999999998
0,1412
0,15259999999999999
0,1555
0,1578
0,1549
0,1538
0,14880000000000002
0,1657
0,252
0,4889
0,15330000000000002
0,15589999999999998
0,1564
0,1613
0,155
0,1496
0,1504
0,1548
0,1573
0,15669999999999998
0,1506
0,1505
0,1401
0,1373
0,13999999999999999
0,1406
0,13990000000000002
0,1429
0,2418
0,4481
0,1412
0,1787
0,1917
0,15339999999999998
0,1554
0,25539999999999996
0,25179999999999997
0,17550000000000002
0,1658
0,1672
0,1664
0,16349999999999998
0,1639
0,1634
0,1646
0,1702
0,1704
0,16890000000000002
0,3966
0,17149999999999999
0,1721
0,171
0,18080000000000002
0,1849
0,17670000000000002
0,1782
0,16990000000000002
0,1632
0,15789999999999998
0,15689999999999998
0,1596
0,16799999999999998
0,1676
0,17049999999999998
0,1665
0,1729
0,3776
0,1708
0,17
0,1782
0,1769
0,3147
0,32880000000000004
0,2566
0,266
0,25129999999999997
0,177
0,1555
0,1606
0,1735
0,1684
0,174
0,1763
0,18780000000000002
0,4123
0,18159999999999998
0,176
0,1837
0,1853
0,193
0,1996
0,20120000000000002
0,2019
0,20320000000000002
0,1985
0,1942
0,1915
0,20379999999999998
0,19010000000000002
0,1847
0,4109
0,2505
0,2738
0,2001
0,2018
0,2337
0,2021
0,2018
0,1974
0,1991
0,2019
0,2082
0,2967
0,2682
0,1949
0,1958
0,40059999999999996
0,1991
0,19699999999999998
0,2088
0,2068
0,2172
0,2139
0,2242
0,2273
0,22269999999999998
0,2319
0,2375
0,2448
0,2587
0,2504
0,4634
0,23650000000000002
0,22340000000000002
0,2187
0,21359999999999998
0,2161
0,3589
0,39
0,25989999999999996
0,2128
0,217
0,2189
0,2164
0,2668
0,2684
0,41340000000000005
0,3035
0,29159999999999997
0,2887
0,2021
0,20479999999999998
0,204
0,2144
0,2215
0,2174
0,2209
0,2253
0,2195
0,2139
0,2086
0,4334
0,2075
0,2043
0,214
0,2472
0,2125
0,2148
0,2164
0,2226
0,2198
0,222
0,2257
0,2366
0,3255
0,3262
0,4548
0,2293
0,2284
0,22699999999999998
0,2268
0,2317
0,22870000000000001
0,231
0,23020000000000002
0,2318
0,2242
0,22890000000000002
0,2218
0,3004
0,5604
0,2267
0,2313
0,23299999999999998
0,2363
0,3367
0,2356
0,2268
0,2249
0,221
0,22110000000000002
0,2309
0,229
0,2857
0,458
0,2344
0,2314
0,2264
0,2218
0,223
0,2241
0,2195
0,2141
0,2185
0,21139999999999998
0,2104
0,2024
0,19870000000000002
0,18939999999999999
0,3893
0,18230000000000002
0,2327
0,2654
0,1789
0,1827
0,1829
0,1864
0,1916
0,2258
0,1899
0,19190000000000002
0,1996
0,20350000000000001
0,2031
0,2092
0,2088
0,4475
0,2195
0,2236
0,31020000000000003
0,31129999999999997
0,206
0,21230000000000002
0,2084
0,2108
0,2074
0,2163
0,22240000000000001
0,22949999999999998
0,23120000000000002
0,2233
0,4301
0,21000000000000002
0,2174
0,2188
0,21330000000000002
0,25470000000000004
0,20249999999999999
0,2002
0,19269999999999998
0,2581
0,2196
0,18939999999999999
0,1793
0,1773
0,17670000000000002
0,24130000000000001
0,4674
0,1831
0,1871
0,1874
0,1918
0,1928
0,1978
0,19340000000000002
0,1924
0,19010000000000002
0,19369999999999998
0,19010000000000002
0,1863
0,1815
0,1793
0,1806
0,2388
0,3873
0,1822
0,1842
0,187
0,1884
0,1864
0,1812
0,1782
0,17880000000000001
0,1804
0,1811
0,186
0,1905
0,2167
0,18359999999999999
0,1787
0,1749
0,3761
0,1743
0,17450000000000002
0,1763
0,17450000000000002
0,16890000000000002
0,1673
0,1649
0,1706
0,1686
0,1678
0,1641
0,1666
0,2307
0,21760000000000002
0,232
0,1774
0,1839
0,4054
0,1907
0,1908
0,1848
0,1888
0,1803
0,1782
0,176
0,1695
0,1712
0,17579999999999998
0,1638
0,1656
0,1665
0,1669
0,1653
0,1634
0,15760000000000002
0,5902999999999999
0,21760000000000002
0,32870000000000005
0,1717
0,2356
0,16110000000000002
0,16770000000000002
0,1688
0,1707
0,1681
0,1721
0,164
0,1636
0,1661
0,1716
0,1776
0,1803
0,1793
0,37379999999999997
0,1796
0,1834
0,1749
0,1783
0,1832
0,1918
0,1916
0,2002
0,193
0,1922
0,1948
0,1889
0,2493
0,1844
0,1855
0,17579999999999998
0,3844
0,16670000000000001
0,16440000000000002
0,1629
0,1696
0,175
0,1797
0,1815
0,1812
0,1753
0,17980000000000002
0,1849
0,19010000000000002
0,1957
0,1973
0,2608
0,2707
0,4712
